,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
796,0.0021808679680284555,0.18452741198322098,0.0018673350990793729,0.0008653547761085789,0.0008781144455079352,0.0024503017162561063,0.0014861878002957777,0.011169734449024568,0.0021879812035455917,0.0050556784471458205,0.05225878564383643,0.05799551236109761,0.006228175563154281,0.00013566389992936503,0.0051577414465762165,0.0011118649439252335,0.0055692331141978585,0.006148760139341484,0.674142259414226,260,56,8,1,4,5,4,3
797,0.003920134463962656,0.19727862762693824,0.005028488354978203,0.0058064488016961345,0.0019893328792217257,0.007693111465217732,0.0026647467486881336,0.0024908648326923822,0.002512369692546029,0.0041944791477701495,0.05363384598061236,0.059043756427480956,0.018885669397496044,0.0010104094689255745,0.009839602363438954,0.00625337976635514,0.014677327430813276,0.016640067252717054,0.6743096234309623,460,41,10,1,4,2,2,4
798,0.024269988036888797,0.1487154871966108,0.043570386973976624,0.007257466515752981,0.000556659830103812,0.0021734019487474206,0.015223377466063047,0.05386040285028276,0.011785359263780529,0.02596761033874048,0.05750661635372877,0.060416555559370734,0.001747767044126361,0.0006201891555217457,0.03262522947810123,0.002162502742990654,0.0017234552274414169,0.00024878656925080657,0.6743096234309623,697,120,11,1,4,4,4,3
799,0.002026072914836084,0.4465847194106475,0.016926142023000756,0.019870010236725886,0.02684837967663252,0.03183389496965423,0.00202602347929424,0.006613437310547778,0.002335076836041824,0.002055726583590789,0.05341402310723968,0.058657742285135525,0.009961094288815558,0.00023210119355728193,0.0008084002144945655,0.0002723178971962617,0.012154894761955254,0.504466226285554,0.6743096234309623,810,31,8,1,3,2,3,3
800,0.00013887997737713854,0.16599536698875136,4.528549663701925e-05,0.00021087304235762792,0.00024083491587184694,0.0006635145372377942,0.021498465549650035,0.07990032798403124,0.017160074806987176,0.03852631277633574,0.07552379844707316,0.07388581979458331,0.060337376120555154,0.00013105933251500066,1.0090554132308407e-05,2.0100934579439253e-05,0.05328007369313965,0.00943605909551031,0.6743933054393306,701,85,7,1,2,4,4,3
801,0.010286164790055858,0.1222739320074295,0.00527156087027051,0.0013224802101663776,0.00027511530282155997,0.0010971500222042266,0.015775990607536924,0.024129101381469478,0.020835438739391747,0.025569967549327527,0.05784683236114078,0.06332018112133013,0.0030977789133582317,0.0004197481202214183,0.001820204757024611,0.00020238283644859813,0.00269059484678189,0.0018070040860037441,0.6744351464435147,228,97,15,1,2,2,4,3
802,0.0005947212541481808,0.2370766116409625,0.00022356945566820528,0.00030299702117537715,0.0003677674974647513,0.001481152529975706,0.020939704870886495,0.0791403161084218,0.020499669129090747,0.02504332467786818,0.06561665086790135,0.06413490073562567,0.020063532102194994,0.00012584079045511635,3.6394723108790386e-05,2.452892523364486e-05,0.016976096119181425,0.04579261923385651,0.6746025104602511,317,1,7,1,4,4,4,3
803,0.0010133715116457309,0.14385291232756642,4.308636626373733e-05,0.00014017362763159722,0.00011663789329921646,0.0006321673937462449,0.011950232823113038,0.03695591379894849,0.011511623995807352,0.01598798910172195,0.058276701923695655,0.06178498442306772,0.04819632977981216,0.0006862920501420664,2.118079164614582e-05,3.3868785046728974e-05,0.043877902661435694,0.046764479808094034,0.6755230125523013,673,5,16,1,4,5,4,2
804,0.0031342647729178347,0.14120249598263662,0.0015398652098471074,0.0011931950696811632,0.0003606841175861676,0.0010971500222042266,0.013512398140301569,0.021470637554520777,0.011748004025875475,0.022758625816889613,0.05508259567631578,0.06098012829270275,0.010595328052884224,0.0004218804716607835,0.002770716212224659,0.0009899597196261682,0.009934822659315026,0.0038150647441252037,0.6758577405857741,438,46,7,1,2,2,5,3
805,0.019815944661103535,0.15593630653004154,0.06392480667572094,0.00615056583558252,0.05791435879203582,0.06244633107808052,0.020939704870886495,0.0791403161084218,0.020499669129090747,0.02504332467786818,0.06561665086790135,0.06413490073562567,0.0008870212214617459,0.0002534247079509338,0.00709915781361122,0.0002725574579439252,0.000696257687413848,0.04579261923385651,0.6789958158995816,272,1,15,1,4,5,5,2
806,0.019180849372518814,0.18715695890811193,0.08777879181187248,0.008164408989138444,0.0005509152578170904,0.0021086982294892228,0.015775990607536924,0.024129101381469478,0.020835438739391747,0.025569967549327527,0.05784683236114078,0.06332018112133013,0.0009051421861494219,0.00024702765363283826,0.027005509348835922,0.001053721023364486,0.0006631222828968297,0.0018070040860037441,0.6796234309623431,232,97,4,1,4,4,4,2
807,0.0015461077336714252,0.18655174572698624,0.0014501807865166024,0.0013741099513964743,0.000556659830103812,0.0021734019487474206,0.015223377466063047,0.05386040285028276,0.011785359263780529,0.02596761033874048,0.05750661635372877,0.060416555559370734,0.012180912463055884,0.00021504238204236045,0.0007899685521476244,0.00032519177570093454,0.010431853727070301,0.00024878656925080657,0.6817991631799164,180,120,1,1,4,5,4,2
808,0.0032500260085844244,0.17661790178850928,0.0015078794001581906,0.0010823966437611783,0.001364422833851224,0.005527546302343199,0.005866454417092356,0.03337688853345323,0.005324931164125868,0.01195259558945505,0.05584203159798525,0.060476845726575953,0.009961094288815558,0.00040908636302459234,0.001062882115305043,0.0003596292056074766,0.008145510815396035,0.0041921581668038195,0.6817991631799164,396,108,1,1,2,2,2,3
809,5.0258134153367376e-05,0.2547738798338794,1.4163330320329022e-05,9.418574317154102e-05,0.015149213734800793,0.022494208037267493,0.0036257379674996247,0.013433026278693085,0.004894895981124297,0.006938808882735256,0.054059616603649004,0.05925905091194027,0.10754248913195143,0.00015533654174013523,9.028390539433838e-06,3.186308411214953e-05,0.09242127027886757,0.0,0.6817991631799164,478,54,8,1,4,5,2,2
810,0.01976535147272248,0.06335955923784878,0.029584429978368847,0.00251651842948743,0.0005699059266802433,0.0023893489372447604,0.001433575293229143,0.007267528715132566,0.0016764888479268855,0.0019392130712908903,0.05218884671898834,0.05770532880506089,0.0008417188097425555,0.00023849824787537747,0.021577540988190144,0.0007990407056074766,0.0008267283426996078,0.0003323028861129468,0.6817991631799164,566,91,1,1,4,5,4,4
811,0.0007692845067742101,0.189431725692343,0.0033458609785172867,0.0052109480200980655,0.0008781144455079352,0.0024503017162561063,0.0014861878002957777,0.011169734449024568,0.0021879812035455917,0.0050556784471458205,0.05225878564383643,0.05799551236109761,0.018976274220934425,0.00016173359605823083,0.0012609756253761503,0.0007996785046728972,0.016934676863535152,0.006148760139341484,0.6817991631799164,674,56,8,1,4,5,4,2
812,0.00042987457412513563,0.2129724314961287,0.00023993760533732656,0.0006619251641655988,0.0010343584759267702,0.0030589587523836893,0.027203822913187504,0.004045639903958665,0.02475378222560333,0.08797580892069204,0.07799820744074856,0.07641880668450714,0.039588871553166004,0.0002235717877998212,0.0001631983120346103,0.00021455999999999998,0.03526269748701093,0.0004152170319862569,0.6817991631799164,805,36,8,1,2,5,2,3
813,0.002043830788903607,0.22363670513596426,0.0027382762890906867,0.0014277882827672397,0.001550168833108271,0.005605696472575603,0.004432869673552917,0.013264148575091665,0.005697937923780293,0.005355436374764124,0.054983833082903576,0.06016502869623013,0.007659731773480693,0.00016599829893696117,0.001485591985163449,0.00038958820560747664,0.00558165889089174,0.005279121640335946,0.6818410041841004,672,41,7,1,2,2,3,2
814,0.0005788061783329478,0.22545234467934133,0.00016727988748102115,0.0008902408646984368,0.0007557939899926907,0.0024241790966798155,0.09264294663114381,0.10604233963474073,0.0337975945563325,0.10014877240425471,0.07965797464285565,0.05438388599624341,0.08217313856920487,0.0007140126188538138,0.00015426364181219478,0.0004193068224299065,0.07780027303573323,0.00273627548944907,0.6820083682008369,406,78,8,1,3,2,0,3
815,0.0032533765508613154,0.09272283323246447,0.00627060971042974,0.0020218530751348724,0.0008781144455079352,0.0024503017162561063,0.0014861878002957777,0.011169734449024568,0.0021879812035455917,0.0050556784471458205,0.05225878564383643,0.05799551236109761,0.003328821213126102,9.707984747610265e-05,0.0004806915059870881,5.7195962616822425e-05,0.0038358372654013367,0.006148760139341484,0.6820083682008369,433,56,1,1,2,5,2,3
816,0.0,0.19124736523572008,3.7905643825479604e-06,4.305991559340935e-05,0.002196555379516399,0.009141254503183397,0.005663856868124851,0.00690343165346989,0.006040009953366731,0.008618160032494144,0.0542251150076293,0.05967782141301205,0.17096586553881785,0.00016813065037632637,3.342691306987615e-06,1.8979906542056072e-05,0.15028397041671085,0.006766607776284132,0.6820083682008369,678,35,1,1,4,5,4,2
817,0.008227424088020085,0.17146315503892146,0.012126670659080453,0.0036498893973758223,0.015569965904258066,0.05591546720305113,0.01491662885501835,0.03331251196107383,0.017837768536095516,0.018795667914486856,0.0638147582380614,0.0681412283403393,0.004234869447509908,0.00044533633749380044,0.008608585999403002,0.001270313219626168,0.003434070485632489,0.03589260757466182,0.6822594142259415,166,27,7,1,4,5,4,3
818,0.0014347022029647942,0.2989127032159776,0.0009015023664529281,0.0013624639469955032,0.0007623487594325742,0.003457328700922129,0.004323909056763282,0.003962257892729273,0.003747701732663701,0.003514841607440858,0.05312998331516374,0.059636430140237486,0.023778329863168596,0.00044533633749380044,0.0019187048102108908,0.0015110132242990653,0.018032287138161386,0.0,0.6861087866108787,368,68,8,1,3,4,0,3
819,0.004890786561578025,0.11638875555648309,0.008658374678565887,0.0018680079078346014,0.015149213734800793,0.022494208037267493,0.0036257379674996247,0.013433026278693085,0.004894895981124297,0.006938808882735256,0.054059616603649004,0.05925905091194027,0.002468075390461487,0.00011967464783468419,0.0067513617171561435,0.0006116610373831775,0.0021873508906796735,0.0,0.6888284518828452,361,54,8,1,5,5,4,4
820,0.00547026284836635,0.20232902727633198,0.0008752290277432216,0.0004840831676612906,0.000162217328376148,0.0006060447741699539,0.015775990607536924,0.024129101381469478,0.020835438739391747,0.025569967549327527,0.05784683236114078,0.06332018112133013,0.007786578526294426,0.0005583509637801553,0.0004142125611154092,0.00011034009345794392,0.006256792757925989,0.0018070040860037441,0.6890376569037657,121,97,2,1,2,2,4,2
821,0.0018379399659886452,0.17901788509297326,0.0010031293147337859,0.0012752638303325764,0.0010573089791403407,0.003511750825039402,0.0157154427388303,0.13669140179441774,0.01166386802646221,0.022857897534755676,0.06369324544450486,0.06370110639732066,0.014174218578700255,0.0003216599540106197,0.0016288591097788246,0.0007755179439252336,0.014573779291697593,0.0004936803927142536,0.6890794979079499,855,7,1,1,4,4,4,2
822,0.0009185511652097113,0.17983179247448713,0.00045411843094128666,0.00804942445699854,0.0024354668742237935,0.009469449596405527,0.00666016505116812,0.006732060890059206,0.01010728991376324,0.010541956543979476,0.05415546761850016,0.060057633333016745,0.2860339913055611,0.004021289701309216,0.0005292386302025904,0.005014172429906542,0.2343650593786449,0.008095070441981855,0.6893723849372385,198,35,8,1,3,2,0,2
823,0.005595405602408236,0.21305590917628398,0.015549918543906045,0.003355913418636605,0.00037290823398111153,0.001504662887594368,0.0023034958355916866,0.009788326395581458,0.002304847687429923,0.0037589281778458157,0.052605535263187134,0.057253107615259556,0.002431833461086134,0.00014467478454330935,0.0036471573768745427,0.0003256860934579439,0.002083802751563991,0.011223620895321244,0.6893723849372385,397,126,8,1,2,2,4,2
824,0.004006578454706448,0.3506271260721664,0.011361956864286198,0.009180674376574086,0.0633503004509404,0.06780387137222121,0.0036174493453474815,0.011811223126576656,0.003879120658976699,0.0032119750057955226,0.053330965075038775,0.059506784668094184,0.014219520990419445,0.0007630567019592131,0.021120935603676772,0.010234850046728972,0.008845496235818047,0.45776996869042336,0.6893723849372385,434,70,8,1,3,3,3,3
825,0.0025799175532061924,0.2168332742033099,0.00036782002894478834,0.00026301657789953224,0.0007623487594325742,0.003457328700922129,0.004323909056763282,0.003962257892729273,0.003747701732663701,0.003514841607440858,0.05312998331516374,0.059636430140237486,0.01168258593414479,0.00037710109143411453,0.00036663388017576306,0.00014541219626168224,0.008849638161382675,0.0,0.6893723849372385,469,75,8,1,4,5,5,3
826,0.005756064104585167,0.10745664377986935,0.013762757721576032,0.0027343276950544597,0.0,0.0,0.011950232823113038,0.03695591379894849,0.011511623995807352,0.01598798910172195,0.058276701923695655,0.06178498442306772,0.001729646079438685,9.2290416621349e-05,0.002168250774325069,0.0001430891168224299,0.0016571844184073798,0.046764479808094034,0.6893723849372385,483,123,8,1,3,2,2,3
827,0.0007387945720545005,0.09892105098399315,0.0002603160276232056,0.0015430527669360132,0.0005699059266802433,0.0023893489372447604,0.000953848009268313,0.00261179178267976,0.001677009798297712,0.00011795556733281115,0.05188863410643566,0.057666756526594753,0.06966967293470835,0.0007523949447623871,0.00015501340434834153,0.0003560365420560747,0.07212583501219383,0.0,0.6893723849372385,681,91,8,1,3,3,0,3
828,0.002386758790943417,0.14130684308283073,0.002049496550038905,0.001339303680324794,0.0008349115548616603,0.0029675295838666703,0.018356860342074274,0.10941955354958119,0.02428196432624197,0.0014217965983391806,0.05870683978108632,0.06523293187183228,0.007442280197228581,0.00019585121908807378,0.00025057688760138,6.377542056074766e-05,0.007453809246103276,0.044549645414435866,0.6893723849372385,744,30,8,1,2,4,3,2
829,0.002205326926649761,0.1292234488803556,0.0005062618737765258,0.0007775881682813515,0.0005699059266802433,0.0023893489372447604,0.001433575293229143,0.007267528715132566,0.0016764888479268855,0.0019392130712908903,0.05218884671898834,0.05770532880506089,0.020425951395948515,0.0005967332896887286,0.0002772559378459353,0.0001890743457943925,0.019254155179726437,0.0003323028861129468,0.6893723849372385,835,91,8,1,0,3,0,0
830,0.007432172878599969,0.10987749650437215,0.022993894358461855,0.004890669724858238,0.0005509152578170904,0.0021086982294892228,0.015775990607536924,0.024129101381469478,0.020835438739391747,0.025569967549327527,0.05784683236114078,0.06332018112133013,0.001407998956232434,0.00010551053811338238,0.004749933107123728,0.00026183603738317755,0.0015494943537270704,0.0018070040860037441,0.6894142259414227,102,97,15,1,4,4,4,4
831,0.0030888649250659594,0.09355761003401715,0.0010595047864511765,0.0031744452199701165,0.0008349115548616603,0.0029675295838666703,0.0031813966506340683,0.025450170725819676,0.004850632949190786,0.00010518426508477408,0.051741285036280935,0.05772909837373011,0.04171808490396795,0.0018079089072481538,0.0011132411656495668,0.0015351759813084112,0.04120636067225109,0.0,0.6894142259414227,111,30,1,1,0,0,1,0
832,0.00038129171111021386,0.14226683640461632,0.00016922756513674546,0.0005159351214400776,0.0008349115548616603,0.0029675295838666703,0.018356860342074274,0.10941955354958119,0.02428196432624197,0.0014217965983391806,0.05870683978108632,0.06523293187183228,0.038139194378151914,0.00018732181333061304,3.542627983293416e-05,4.5078037383177565e-05,0.03834843203265826,0.044549645414435866,0.6894142259414227,419,30,8,1,2,2,3,2
833,0.04017719007777111,0.386960786359747,0.02724068004485875,0.005988684398277054,0.0016383713943201154,0.004863708860502309,0.023437443670203773,0.2378878799102484,0.024722685935722553,0.030428552953798364,0.13080703698442886,0.11642265880997044,0.0021917306789744264,0.0013238651305122566,0.01007958885521726,0.0008171629392523365,0.0016861778973597712,0.0,0.6894142259414227,941,130,8,1,5,5,4,5
834,0.01372616654574001,0.1862595738464428,0.020637551650100568,0.00337204853615933,0.0012422102819906098,0.004942258644617517,0.004767167438071272,0.0048301678880672515,0.0063703873254987555,0.005710464264872503,0.054853730254372235,0.059044974041682824,0.001879144038112013,0.0003451158198436368,0.015930267085721442,0.001143391476635514,0.0016406167161488708,0.0,0.689539748953975,31,60,8,1,3,2,3,0
835,0.006036672020274801,0.226975812342175,0.0034913215968849216,0.002372382657259009,0.0010573089791403407,0.003511750825039402,0.0157154427388303,0.13669140179441774,0.01166386802646221,0.022857897534755676,0.06369324544450486,0.06370110639732066,0.010232908759130702,0.0008334242994582642,0.00140136866026963,0.0004847507009345794,0.00802953689958647,0.0004936803927142536,0.689539748953975,167,7,12,1,4,4,5,4
836,0.02508819046090562,0.1322703842060229,0.10258751108790999,0.01700361105511064,0.000556659830103812,0.0021734019487474206,0.015223377466063047,0.05386040285028276,0.011785359263780529,0.02596761033874048,0.05750661635372877,0.060416555559370734,0.0019380371733469604,0.0006436450213547627,0.18813675731139526,0.013654351154205607,0.002460717977945075,0.00024878656925080657,0.689539748953975,373,120,8,1,4,4,5,3
837,0.001640928080107445,0.14257987770519856,0.0018370002300835604,0.006843055174194106,0.00026578532857850007,0.001084088712416081,0.005866454417092356,0.03337688853345323,0.005324931164125868,0.01195259558945505,0.05584203159798525,0.060476845726575953,0.0545386674204988,0.001268423993088762,0.002034137000671818,0.0036792432710280373,0.04901389036157354,0.0041921581668038195,0.689539748953975,412,108,1,1,4,4,2,2
838,0.0067513426879356854,0.17448922094454994,0.003666329616258226,0.00046881425465142025,0.001147018575674767,0.0035265536427993003,0.011950232823113038,0.03695591379894849,0.011511623995807352,0.01598798910172195,0.058276701923695655,0.06178498442306772,0.0012539707563871871,7.456577455257667e-05,0.00597588857404069,0.00029627806074766354,0.0015971264977202842,0.046764479808094034,0.689539748953975,781,123,13,1,2,2,4,2
839,0.03988552537256774,0.22253062587390696,0.07450593919235488,0.00911394369355144,0.042808118864294746,0.04893256445756381,0.0036174493453474815,0.011811223126576656,0.003879120658976699,0.0032119750057955226,0.053330965075038775,0.059506784668094184,0.0010410494213069928,0.0006671008871877797,0.028460954632025137,0.0012409337897196261,0.0008702185611281942,0.45776996869042336,0.689581589958159,269,70,8,1,4,4,4,3
840,0.012457148658367485,0.1827326418598827,0.006272307073163009,0.011727977648577317,0.0012491593276926284,0.004600193307384865,0.019885271977993106,0.11248832191168694,0.01792359259516439,0.020029442082081725,0.056426303570096016,0.061150168115992845,0.028217966211649244,0.0049595243346298975,0.005714440129665182,0.0053840254205607474,0.02420375622945605,0.0021973565248913965,0.6896234309623431,873,41,8,1,0,0,1,0
841,0.0036149000625378715,0.1667675355301876,0.001482810588233291,0.002303066534910922,0.0005699059266802433,0.0023893489372447604,0.0013435200952315418,0.012537245500596112,0.0009128331425389578,0.00271664272652434,0.05153864300519289,0.05677811124172052,0.020652463454544467,0.0009890859545319227,0.0014416996366931909,0.000989816355140187,0.02299679911992366,0.0,0.6900418410041841,45,91,8,1,2,4,3,3
842,0.00020806867539494093,0.18657261514702506,2.6325449725381297e-05,0.0010268245192539428,0.015151917816512208,0.04874742039131685,0.006838659270618834,0.0018482244699023185,0.009250932258401201,0.00668082790980617,0.04931749659918643,0.05683387797216582,0.5913722462929037,0.002485996664966283,1.9368865517124498e-05,0.00037907943925233643,0.5290630633018768,0.07908099423890923,0.6901255230125524,559,0,8,1,4,5,4,3
843,0.007424466631363119,0.1863847903666757,0.03152809098982384,0.010240832948583183,0.0027558444458590644,0.01084349938611844,0.01491662885501835,0.03331251196107383,0.017837768536095516,0.018795667914486856,0.0638147582380614,0.0681412283403393,0.004434200059074345,0.00042614517453951376,0.0066298377060890245,0.0010253546074766354,0.0031731291750609694,0.03589260757466182,0.6902092050209205,348,27,13,1,2,2,4,2
844,0.01158483497657887,0.17889266857274036,0.010709717813165697,0.0017695932422504906,0.0006086288438585332,0.0023588725477390877,0.004440520571722281,0.008748155000248763,0.004856941596057942,0.0017278145120292424,0.05269628489708498,0.06751551423135302,0.0019742791027223122,0.0002960717367382375,0.0031699960028284788,0.00023423588785046728,0.001756590631958435,0.0008579147977655102,0.6905439330543933,436,132,7,1,4,5,4,4
845,0.01108861966537129,0.09948452532504122,0.025361125481501177,0.0020553847410868763,0.0012422102819906098,0.004942258644617517,0.0011052271884122692,0.004137774722996667,0.0007311217482856008,0.0009997361381869922,0.05178190238559924,0.05765077534019531,0.0006514486805219563,7.315577212174179e-05,0.026410760217037508,0.000803524953271028,0.0005434206340791008,0.0,0.6905857740585775,871,24,7,1,2,5,2,2
846,0.00026033713491444303,0.19302126593901955,2.8171180939960106e-05,7.341988973598603e-05,0.0002244744227940733,0.0008620464460176067,0.0014718941374933176,0.0207964410162102,0.0015217009143204837,0.0003631485500454192,0.0516666321270959,0.055806607310409546,0.03881873055393977,0.0001254014276505882,8.434828531650991e-06,1.0933785046728972e-05,0.03267399400911886,0.0,0.6907531380753138,409,29,1,1,2,2,4,2
847,0.01600503787536753,0.08589853287977128,0.012931604145378778,0.0009411559048665961,0.015149213734800793,0.022494208037267493,0.011950232823113038,0.03695591379894849,0.011511623995807352,0.01598798910172195,0.058276701923695655,0.06178498442306772,0.0005164474935987692,0.00010675375953572495,0.006402784618059249,0.0001672772289719626,0.000567857994910402,0.046764479808094034,0.6908786610878661,64,19,2,1,4,5,4,2
848,0.003752607350118098,0.24074962956779428,0.0013562614329264357,0.0019457423523684585,0.0013277240541444573,0.005310728559859983,0.003571275182506265,0.004333561213452421,0.005508852707337477,0.0021881080652425802,0.05232066039422132,0.05759013815294256,0.01757189945763953,0.0008931301397604893,0.0008877500829034303,0.0005231008411214953,0.015795647333262646,0.02136489372042425,0.6908786610878661,149,1,7,1,3,3,2,3
849,0.006047728809788542,0.15330675960515056,0.02182730957003388,0.002320199599077735,0.00022624526776371924,0.0009038426373396725,0.015775990607536924,0.024129101381469478,0.020835438739391747,0.025569967549327527,0.05784683236114078,0.06332018112133013,0.0009504445978686122,3.321357628053205e-05,0.0025761215939889034,0.00010410610747663551,0.000901283002862899,0.0018070040860037441,0.6908786610878661,755,97,1,1,2,2,4,2
850,0.002011665583045452,0.20675334432456122,0.0004351356850173624,0.00015315022755801858,0.0006076905603298402,0.005180115461978527,0.0029233365480311577,0.0021681626290117805,0.0027998309058994805,0.0019070192624129885,0.052053475319727475,0.057937980090059606,0.004334534753292127,6.401787490056109e-05,0.00012236749392028492,1.81717476635514e-05,0.003632882912734599,0.027834788927189515,0.6910041841004184,127,42,11,1,3,2,2,3
851,0.003238299110615305,0.11780787611912265,0.0005757841127803004,0.00023722805571073038,0.0023951523991163166,0.009566103288837806,0.012260575341767603,0.013088902729586148,0.01601911481691223,0.010190407800797522,0.053486600677408444,0.05899861338094691,0.004397958129698993,0.0001468071359826745,0.001183125282039579,0.00018307133644859813,0.0045378936486056625,0.014195020743163958,0.6910460251046026,23,12,7,1,3,2,3,3
852,0.01626152188666355,0.12210697664711898,0.004193975381852331,0.00202200457858579,0.0023319649503262788,0.009153365899532405,0.007170021252872901,0.012184369143680564,0.008011888335956474,0.006050623469593349,0.05270566542943849,0.058105006318200085,0.006019784469246005,0.0013750415650570212,0.0052014775945181104,0.0010700377943925234,0.005403556091612766,0.013508079319109587,0.6911297071129707,189,12,2,1,3,3,0,3
853,0.03381115975167791,0.16705970741073103,0.05426744055875873,0.0025824026693169054,0.0012422102819906098,0.004942258644617517,0.004767167438071272,0.0048301678880672515,0.0063703873254987555,0.005710464264872503,0.054853730254372235,0.059044974041682824,0.0003651374384566737,0.00023423354499664713,0.05944654716389043,0.0012501892457943925,0.0002957334853143888,0.0,0.6923849372384938,103,60,8,1,4,5,2,4
854,0.00422168326888286,0.2801302251810422,0.003419530196219333,0.015039820030763302,0.008284766037878824,0.03781249183668139,0.0055665721762835855,0.029440299401307945,0.00899831718164944,0.008904105868538542,0.05878071638864685,0.06530052788446107,0.06586427035029638,0.0039359956437346084,0.006907406044991687,0.015078541401869159,0.05365284699395611,0.0324685387197816,0.6925523012552302,305,27,10,1,0,0,1,0
855,0.004578683548485614,0.14902852849719306,0.011583805120413746,0.011560220512218873,0.0005699059266802433,0.0023893489372447604,0.0009860590038543206,0.006160364337928404,0.001557613505258818,0.001338904077582432,0.05213877175329592,0.058098979127900865,0.01326817034431645,0.0008184978393827079,0.007992999717120843,0.003533053411214953,0.010928884794825575,0.0,0.6934728033472803,284,91,8,1,2,5,3,2
856,0.0034101819294198215,0.12623912181480476,0.0021453626141589594,0.009903191040446886,0.0008349115548616603,0.0029675295838666703,0.02750535346159577,0.05005546516106088,0.01043568537197029,0.004304850033446443,0.052966535543782854,0.07248366022621809,0.055354110831444224,0.0026779082945091494,0.0013676918263543717,0.002504291121495327,0.055061101685929384,0.0,0.6956066945606695,21,30,8,1,0,1,1,3
857,0.0063928346643083315,0.1978629713880251,0.005847498300940814,0.010179862690248688,0.002495721856605141,0.0017078968678979126,0.006976877523066112,0.04436614008546426,0.006931658101304061,0.016312021888139662,0.05075312718753704,0.0662210746614241,0.023642422628011025,0.0021021734058805494,0.00611190799413998,0.004863419719626168,0.02364459627823137,0.0,0.6957322175732218,84,61,8,1,0,0,1,0
858,0.0031287363781609644,0.110920967506313,0.007446159527805457,0.0033197436165066656,0.0005699059266802433,0.0023893489372447604,0.001433575293229143,0.007267528715132566,0.0016764888479268855,0.0019392130712908903,0.05218884671898834,0.05770532880506089,0.0052315225053320945,0.0001766600561337871,0.003926287721060845,0.0007143230373831775,0.005196459813381402,0.0003323028861129468,0.6971548117154812,161,91,1,1,2,5,2,3
859,8.594140940225822e-05,0.1934803931798735,1.4899540641123756e-05,0.0009437117022125105,0.014052513826103367,0.04154541417413339,0.009422805190216394,0.001009106605513716,0.015454269348294051,0.007487687846343662,0.05289621119883174,0.07184304295426323,0.9320463824212146,0.0023793790929980234,2.227419534469317e-05,0.0006900504672897196,0.7883476036475454,0.06544447746321011,0.6971548117154812,753,131,8,1,3,2,0,3
